0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.5399752884856671,0.2997090496175094,0.532631651127857,0.38993600310599796,0.45847197651126403,0.30211392959187033,0.3425977727948605,0.4632416219150405,0.5355334907755603,0.23374780023243713,0.22712524196476824,0.25396677872612083,0.1909557442222083,0.14773829764467494,0.13629230868544376,0.13561698073362,0.07093944480486629,0.24154087886903997,0.2350273021344861,0.1126020001679718,0.5094896890287891,0.3898353589161876,0.4821570958064301,0.3282815566594692,0.43052969663874296,0.1820732484379534,0.23974095540498308,0.532551123884779,0.3811953188931644,0.19038917838692265
0.2861456081593666,0.3548825383324441,0.28945556019656893,0.1602930265369554,0.5436966338198067,0.39143098842187807,0.3334809042664622,0.3547960612426681,0.5383316291948845,0.41736771232516146,0.06648300631457123,0.13420356684188206,0.060851102199371274,0.03328027721090969,0.17026632057349136,0.20661723080277133,0.09224646119778082,0.2527887202550678,0.1306210228448781,0.1236340440502039,0.2683131563768023,0.4492399958799727,0.26615711488153937,0.13560164264812882,0.7069364897646229,0.42574868637132346,0.44271414491546435,0.70147941336438,0.41939824649298685,0.42996404938006416
0.5251857590937186,0.4100272029299236,0.5085713295105787,0.37338327490523393,0.19054805477646478,0.2056614991033764,0.2583243989140689,0.28724863804461065,0.358698159215767,0.07252542263059937,0.18998107952053697,0.20883916811713865,0.16749136214383115,0.12988784782262403,0.12979134532341388,0.3804556773374501,0.15413388238455483,0.27359144584163814,0.19019972694522985,0.14297398590078694,0.4208653238067909,0.33803018192910667,0.3919163923799993,0.2563059989479949,0.1129344644989053,0.1640017086797506,0.20244470564907754,0.3158436210486099,0.1586432534813247,0.06921233132488255
0.49503233290019305,0.2935978867292185,0.486764625224045,0.3386648868632863,0.37608015257772337,0.2880606652584759,0.26506972701394,0.38998394839325,0.2895092262470735,0.11490306818179798,0.0902457158100519,0.10604944654196695,0.0923568877424883,0.05787393170689575,0.13001231852098288,0.14285033713429093,0.06452283666499951,0.24826724398039302,0.10172160956738352,0.05667711398134237,0.4359223811593534,0.36005281865073446,0.4259472623116675,0.2572637599450074,0.4515649814416831,0.26452244661281243,0.27588856530892675,0.6546450877313152,0.2858326647709135,0.1616783670540218
0.32504698549766187,0.3471223384181324,0.3206935899257567,0.18875739756094773,0.4688650972184571,0.2838116146270995,0.25244490111588036,0.31148230390610043,0.31386914374818087,0.31352325518864244,0.03799767948071817,0.11888171716308411,0.03777173720587701,0.021185027782237822,0.11160777839988018,0.11265172728315503,0.052181279323270054,0.1729076258681238,0.05867601560248163,0.06111477891509895,0.31942076686517595,0.49660806939139923,0.30943089091466996,0.16301825378071266,0.5834370386869954,0.32496772676404967,0.3205923317747223,0.6156004863805618,0.33455166254604485,0.3210792670275508
0.33177064909453324,0.3132292824782008,0.33771187905806416,0.1967233077890287,0.5436612816679226,0.41333818426258034,0.36164409734139297,0.42116915904516816,0.5416581680180905,0.44335932366680086,0.10630926296091717,0.12768677586055535,0.10809918604380521,0.0558224625416752,0.14728173958952867,0.16219579140137855,0.08269458046930504,0.24790153401846887,0.12317654274913145,0.10577071635975013,0.33599675006895025,0.44561179375706894,0.3408436411450749,0.1867745693136603,0.650146400952368,0.37197328516788714,0.39491888994062324,0.701495296754508,0.3981864774295289,0.35478862752107637
0.29777223224761196,0.3778482414618086,0.28549323397446,0.17476950249717382,0.36291918380632954,0.13375095902162493,0.1341043671697551,0.22118656710267617,0.2844752162400908,0.17419786164343623,0.14896655685186644,0.32934263231879035,0.12859058531908332,0.06300524485952194,0.18117364478877543,0.08804773682776715,0.060594649321145236,0.2857921399501486,0.12307672133797296,0.06644920782011311,0.2392122706224327,0.4211451301064737,0.21812706774303553,0.11732531399278306,0.34240758330511195,0.09137952603733751,0.13664431693838175,0.3637361170064067,0.13380157573266488,0.08978901577237476
0.3367382750547384,0.33647365665790996,0.33318625536028285,0.19823151410985973,0.46163638096145754,0.28872708876550557,0.2522660538511598,0.31305028459853385,0.3355234536990699,0.3174852454146905,0.04613540486600563,0.1833561922059137,0.049425354627144924,0.026440245935362545,0.14651721559291267,0.13944719871688455,0.06273595405678731,0.20455327725207617,0.07004251378255683,0.08203059573798865,0.31742832220186795,0.5009544352598551,0.31042666399563873,0.16535478671129614,0.5635222567868956,0.30583571399849024,0.30658398618072474,0.6041103799035683,0.29420921398305033,0.3102835039716842
0.49529666628769004,0.4926980149440456,0.49883265843707647,0.3417789029430334,0.5737099513764932,0.4311659032919727,0.5602300989488035,0.603305957343423,0.5913112453637245,0.28159973163350505,0.19924744419573487,0.23333578338941666,0.17240068382504126,0.13229246815304063,0.20465584105305523,0.22036263912281429,0.12835251556476035,0.21295225427972067,0.1813271909740109,0.10869018077181222,0.4820635834979087,0.5484587377502318,0.45892732276643755,0.30600750681593186,0.5840664233007882,0.3367427926194539,0.45784718005407343,0.6347988566438267,0.38285790189551017,0.21789811646310586
0.38002437731207556,0.6997373501919979,0.38872750325130306,0.2359373456192171,0.5205182955443757,0.43620411928684466,0.39649302955549076,0.39045343070941946,0.5768883611549377,0.3955459238269676,0.07156096827779548,0.17442661491943315,0.07812839669420008,0.039631275907608836,0.12813932616179696,0.24141670141997323,0.09749410911243449,0.20035620753099745,0.09272235080415106,0.12332850677099882,0.3564406469631803,0.8264478526387314,0.372207946037893,0.19701912937456167,0.7024592414180122,0.5649147974673735,0.5109579908296934,0.6376415670812965,0.4568197730969955,0.47585304418507673
0.3280440611262554,0.35636040864782104,0.3275828525736281,0.1927410027407794,0.4384107890813477,0.34289703727120996,0.25544422247052356,0.3012829328209578,0.4550661179224383,0.3401938418080521,0.06220929528052602,0.08192055400826567,0.05371005931101782,0.033791853569941806,0.09530172330065331,0.12201398198976335,0.05265227166981175,0.15799139020874162,0.11599389526478304,0.058647108710741205,0.35444182406601094,0.45643930282601874,0.32513480403762374,0.19561634711152234,0.5482324039517321,0.3522334795210179,0.3488908404126222,0.5769659784320736,0.5365550769167022,0.30764443102043126
0.5691961116643477,0.3458988971156233,0.5615334278592958,0.41777647638661547,0.4131481316671221,0.30291357163037774,0.3683154031703658,0.4869822979296622,0.5300806291737871,0.18707165648516522,0.2004696627804597,0.32661884095139865,0.19792129152922538,0.1269904563030654,0.13557792601926,0.16487663191563517,0.08830086119649119,0.30180707230558074,0.31010393136421366,0.091573286466726,0.530744031474591,0.500870827594133,0.519017671485021,0.3415073617928539,0.3998644421519871,0.23580996584674513,0.30868760164539444,0.6588036917292628,0.4508343149322515,0.18223393132634003
0.6964814477197259,0.379714056522639,0.6783313683594145,0.5614331876751355,0.36819594828062563,0.2984317357949397,0.35233748804739357,0.5487884758638968,0.283812376691084,0.1338015421523137,0.2001710992154489,0.19048454097433873,0.17913493874984934,0.14844754526432963,0.1224044597642349,0.1486180515338003,0.07790758724666196,0.2858855732078676,0.06976602947955922,0.0598534844760135,0.654250150669888,0.5061536144268394,0.6085538256190384,0.4771950594792045,0.40796848500765454,0.28724819490566283,0.34144824923438966,0.7897444264312519,0.21021106119933616,0.15779336753219825
0.5032109002251819,0.44599312769619665,0.5178849960807315,0.35384854579845076,0.3914773057986046,0.5378990760504836,0.48948742340949863,0.5023225755753548,0.34437724422925237,0.45753011172595154,0.28889575485748126,0.241769519631361,0.23561551622420046,0.17980080266624165,0.18464756975482588,0.4847523220526749,0.16060599477962542,0.4229227550123182,0.12696471449892371,0.32299285462182964,0.47870979102470007,0.4323793653965946,0.4552286414799553,0.3021243365187152,0.3503219011342703,0.4169400417260001,0.3914648548550854,0.6583417683735641,0.15040800305286448,0.39256962065286016
0.34476596299976026,0.3748604086673619,0.3281680979940492,0.21076334076956035,0.31717634170037995,0.1371975470661434,0.1179109859269129,0.1690308073622834,0.2603117658719365,0.14393173153481995,0.11917456939895169,0.1767380662221617,0.10210222897279195,0.06661522260535666,0.12418559877708268,0.05962483642653037,0.045764127434255356,0.16756063999722776,0.10024812812193153,0.04670702568763739,0.3714108204116556,0.5102256477802312,0.3412161580136797,0.2110834182030001,0.4083244989558166,0.12367329804263606,0.1806475311105939,0.38061026347224125,0.26407392928587825,0.14533264234461932
0.6043325609206581,0.3831860764650938,0.5989555773451452,0.45185561144030234,0.5183951286239837,0.42688898842678735,0.4670690693299545,0.6344698608412265,0.4882805354628521,0.21263814826582186,0.21577810979397316,0.10009089486069603,0.17128032968898757,0.1534303989668648,0.1630448068177372,0.27209341400621495,0.10206255169001674,0.38641690928070704,0.2091502127362379,0.12461341045683212,0.549683696939387,0.35857482090321424,0.5044815080635389,0.3675933051868605,0.501443156482433,0.3699101982921947,0.36760023382552587,0.824247655038226,0.3896954678424029,0.20795272493955816
0.5212619981520613,0.37058163564813196,0.5147667397418144,0.36574833289158054,0.42837977879214495,0.3350296841254964,0.2735066147951872,0.384700147190458,0.5306574112862135,0.2283795937108098,0.2339884582417458,0.20455470430532108,0.21709700007191823,0.1556890999368055,0.21403228709083463,0.1852757776096926,0.09394782977892303,0.31158994844686516,0.2947633577396986,0.10737897361851981,0.4846480606027202,0.37788596424588405,0.4638314174981531,0.3058497772485327,0.39759189997587413,0.19947601243263213,0.2033193555171325,0.5120558866012551,0.331568452615074,0.14066240331676738
0.5618122661820399,0.39004537439677794,0.555940511359885,0.4110922124121936,0.3999964619233911,0.3136685079904547,0.3891533214613375,0.4017954761837314,0.36510696559074995,0.1674445050868208,0.2320967512648452,0.3258553774832106,0.20672625062278877,0.14308788819714063,0.3057482738560091,0.19969057248229832,0.1193058566698971,0.3416141235512973,0.2071377071520813,0.11194473608798579,0.4796851729207817,0.432829329402859,0.4533028515893967,0.30035398712096384,0.4388278341582738,0.20415842117783572,0.2755326542307926,0.5198022191221298,0.1878614418055448,0.1296082271695205
0.5308866197064829,0.36318244208202055,0.5222367533470335,0.38341007333255156,0.4190705572073498,0.26671449681056236,0.3502303925718763,0.41334118632477557,0.32574353156293634,0.16888272681828426,0.2649360047824033,0.3454754088467402,0.23526308480988953,0.15884489257270967,0.2684042483775062,0.1690592972794236,0.1244226435569179,0.3535937605190343,0.19439083076536606,0.11033200534412942,0.4729620519408555,0.4478999767175518,0.45005698079788603,0.2966242307946718,0.4330694791191122,0.177265443821394,0.28530037072003994,0.542802163467181,0.16773873633932015,0.12884046146320627
0.5189080156564903,0.3717186282735226,0.5130877641415391,0.3640111003877189,0.42030691032680906,0.33548730795524456,0.26989677535667167,0.38464124302901515,0.5329686165140628,0.21602065627049585,0.2355681307338611,0.2119303079485209,0.2199303613214998,0.15511137676144351,0.2096902373340271,0.20811182903961267,0.09642249845720431,0.3207471062317683,0.2948246592115409,0.11288478139108951,0.4801527979168554,0.3770393269474407,0.46064808620831676,0.3020485078959888,0.3840079262796952,0.20401901629900882,0.2014212632954241,0.5128936182467387,0.3290736834319766,0.13828363471071123
0.37677519771279855,0.24311028019119593,0.38276341748851506,0.23144641742250954,0.574303873763733,0.4528800978887988,0.39639775161020346,0.4473368297321957,0.5542420963874123,0.3802749518016858,0.11705064177300475,0.13166989038575208,0.10749415043464255,0.06559541046687052,0.17929561324953067,0.17531340256686728,0.07629035028835672,0.2410462783001104,0.11520844269262495,0.10377951892613656,0.39141436357785164,0.41536449886339977,0.3846973762329081,0.2266887108293344,0.7668378387572018,0.406807794637707,0.3760833873547022,0.6974653971018904,0.39954722346586197,0.3404124749559481
0.6681567210130681,0.4628302588922069,0.6430985385038027,0.5317790078263747,0.37256999249267375,0.25528370936353556,0.25745349883026125,0.4252837057342692,0.3515810947435161,0.05967163215768245,0.21075236750753554,0.17108416119435133,0.16782797783278117,0.16396857610873117,0.10353222149687187,0.0815686510741549,0.04421251305985354,0.1969141145746598,0.0428036989188792,0.03808410834599535,0.7538978959744495,0.638075945126038,0.6837772094540183,0.5958985063417419,0.45536827702366445,0.23125779178169603,0.2545288999706239,0.6853978474019109,0.24697147850621148,0.1327289184954486
0.3056791907352949,0.39941312492320513,0.2928591743180541,0.17797372256583188,0.2641480522993796,0.1257843855934172,0.07482763206528259,0.10307286872868662,0.36279724821034126,0.12501195939621013,0.048537838643994705,0.10521025138662282,0.040653418261820076,0.026940919965502883,0.056086017920297083,0.06576237886258773,0.03568594036353073,0.13182386603528579,0.08387196844646543,0.014127207796804226,0.2868159973518445,0.48556592749866173,0.26156269896445844,0.14966601334123358,0.2586306768053587,0.17026829719208503,0.1678925545947259,0.3826326525700941,0.28102736674680034,0.10814958195355766
0.6223153153682299,0.6604472141922324,0.6080638524459251,0.47756108393354546,0.3590664189758069,0.2785459539498196,0.3601046553753361,0.41743028646883257,0.21868123733599387,0.13534308066848982,0.14994396087181966,0.17399952533668456,0.13733513251997295,0.11316753865147053,0.11174016193097272,0.1447188333811633,0.08460725910866945,0.21334879094391704,0.07047154198592075,0.06827550940462457,0.5797132411299175,0.7007842529000419,0.5458967511378083,0.4003575983626471,0.349333979477619,0.25317331342483695,0.32214187843884867,0.5586547405664006,0.18210981802465787,0.18660216707991617
0.3727093813641727,0.3791645023603726,0.3593798570455506,0.23451005957003887,0.38495962101175674,0.15987178658756035,0.15223804484296188,0.22129428207257176,0.27200492492220796,0.17402695296025514,0.10618850059367944,0.15683510120816282,0.09319828020248935,0.05997000061330679,0.12129012628315987,0.06620400562364616,0.04627520893799754,0.19525143934187325,0.068922385724559,0.03451832357493566,0.3818419793601415,0.5117106419600544,0.3516198378617728,0.22305075087359943,0.4760454478208218,0.16260950784847578,0.22598751391936553,0.5415462731233475,0.25934889298591235,0.16845637170040595
0.5180487027263698,0.3519573461997232,0.49488529413977855,0.36542982221970316,0.32372606436889884,0.14240557026723374,0.17560958310812824,0.27936087699020257,0.3654261798554991,0.023457223385455823,0.12425832523072047,0.10635685328100321,0.11596770373454302,0.0849854635805706,0.15688932106681588,0.08108708377464562,0.057849440993490424,0.2455357026339014,0.18579281044401993,0.042329217680412756,0.4251689032448886,0.337099646411853,0.3938474939546971,0.2551227398519823,0.30808673507653755,0.10158512961350359,0.16562320682879475,0.41128990185209663,0.26599091746576975,0.03883951487418182
